workerid,noun,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,born,enjoyment,gender,age,comments,assess,agemove,live,dialects,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,saging,food,15,pula,aluminyo,color,0.24,material,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,silya,furniture,16,itim,mahaba,color,0.28,size,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,karot,food,17,bulok,bilog,age,0.44,shape,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,karot,food,18,aluminyo,asul,material,0.25,color,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,keso,food,19,matigas,puti,texture,0.25,color,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,saging,food,20,malambot,tatsulok,texture,0.71,shape,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,karot,food,21,pula,bulok,color,0.72,age,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,silya,furniture,22,kahoy,sariwa,material,0.33,age,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,sopa,furniture,23,itim,sariwa,color,0.73,age,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,karot,food,24,bilog,sariwa,shape,0.35,age,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,sopa,furniture,25,cuadrado,aluminyo,shape,0.71,material,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,television,furniture,26,malaki,berde,size,0.25,color,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,saging,food,27,tatsulok,kahoy,shape,0.69,material,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
4,sopa,furniture,28,kahoy,luma,material,0.72,age,Tagalog/English,USA,1,Male,46,,Yes,n/a,USA,n/a,3,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,33LKR6A5KFGPW2GG70UG8DAFEC0T1Q,4,Approved,Tue Jan 30 07:57:07 PST 2018,Mon Jan 29 15:12:13 PST 2018,Mon Jan 29 15:17:07 PST 2018,Tue Jan 30 07:57:37 PST 2018,,,,,[],4.824333333333334
5,keso,food,3,cuadrado,maikli,shape,0.87,size,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,saging,food,4,kahoy,bago,material,0.12,age,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,saging,food,5,maliit,berde,size,0.12,color,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,mansanas,food,6,bulok,itim,age,0.85,color,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,lampara,furniture,7,itim,bago,color,0.18,age,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,television,furniture,8,bago,puti,age,0.87,color,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,mesa,furniture,9,maliit,bulok,size,0.92,age,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,mesa,furniture,10,bakal,maliit,material,0.91,size,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,television,furniture,11,tatsulok,makinis,shape,0.88,texture,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,television,furniture,12,pula,luma,color,0.87,age,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,mesa,furniture,13,sira,malaki,quality,0.91,size,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,saging,food,14,malaki,parihaba,size,0.11,shape,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,keso,food,15,maikli,makinis,size,0.88,texture,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,keso,food,16,pula,bago,color,0.92,age,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,keso,food,17,maganda,aluminyo,quality,0.08,material,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
5,saging,food,18,bago,pula,age,0.86,color,Tagalog,Other,2,Male,35,,Yes,NA,Philippines,Bisaya,4,Windows,768,1366,Chrome,3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3R70E4E2COPSUK8W96AVGVPBYVICP9,Interpreting phrases of Tagalog,Ang mga survey na ito ay nilalaman ng mga pariralang Tagalog,language research Tagalog fun cognitive science university,$0.50,Mon Jan 29 15:07:00 PST 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 28 15:07:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KDTZ5C0OFHHX5VFS0OZHG,3U84XHCDID92ADMY0A20SZIZBSY4ZW,5,Submitted,Tue Jan 30 08:44:37 PST 2018,Mon Jan 29 15:52:22 PST 2018,Mon Jan 29 16:04:37 PST 2018,,,,,,[],12.13575
